ra_j2000_deg,dec_j2000_deg,ra_dec_j2000,ra_j2000_hms,dec_j2000_dms,wds_designation,discoverer_designation,ads_number,hd_number,hip_number,v1_mag,v1_mag_flag,v2_mag,v2_mag_flag,period_value,period_unit_code,period_error_value,axis_value,axis_unit_code,axis_error_value,inclination,inclination_error,ascending_node,node_flag,node_error,periastron_time_value,time_unit_code,time_error,eccentricity,eccentricity_error,periastron_longitude,periastron_longitude_flag,periastron_longitude_error,equinox,last_observation,grade,notes_flag,reference,png_file,period_years,period_error_years,semimajor_axis_arcsec,axis_error_arcsec,periastron_time_years,time_error_years,line_number,separation_current,separation_error,position_angle_current,position_angle_error,separation_error_dimensionless,notes
240.22566666666668,13.271722222222223,160054.16+131618.2,16 00 54.160000,+13 16 18.20000,16009+1316,STT 303AB,9880.0,143597.0,78446.0,7.69,,8.06,,1114.4707,y,554.8039,4.42487,a,2.41408,84.442,3.337,3.152,,2.086,2092.143,y,26.3892,0.81413,0.16463,249.681,,18.122,,2015.0,4,,Izm2019,wds16009+1316b.png,1114.4707,554.8039,4.42487,2.41408,2092.143,26.3892,2423,1.4316712641500278,1.359504530047517,159.2121026454933,66.33917326035628,0.9495926642451991,
240.88424999999998,-57.77486111111111,160332.22-574629.5,16 03 32.220000,-57 46 29.50000,16035-5747,SEE 258AB,,143474.0,78662.0,5.2,,5.76,,26.84,y,0.09,0.328,a,0.006,168.7,9.9,42.0,,43.2,1990.87,y,0.21,0.515,0.012,320.0,,44.1,2000.0,2014.0,1,n,Tok2015c,wds16035-5747a.png,26.84,0.09,0.328,0.006,1990.87,0.21,2427,0.4406663099888608,0.01623078776033947,285.03254419121885,62.804954041373996,0.036832377226091444,"AB: iot 1 Nor. 1976.474: Visual observations of this system extend over more than two periods, but this separation is significantly different from that B__1961b derived from van den Bos' (1961) elements. BLM1978 This star was misidentified as ADS 9870 = HD 143456 in the first speckle catalogue. McA1984b 1994.5216: Our measure is plotted with orbital data from the WDS catalogue in Figure 2. Hor1996 AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 2.77 +/- 0.55, 2.71, and 1.82 Msun, respectively. Mlk2012 Ary2014b measure of new pair in the field of SEE 258 has been rejected Ary2014b by author in private communication on July 2, 2014. AB,C triple solution (AB in HIP). Sod1999"
240.955125,14.108277777777777,160349.23+140629.8,16 03 49.230000,+14 06 29.80000,16038+1406,HDS2265,,,78688.0,9.34,,12.23,,50.43,y,1.0,0.335,a,0.003,59.3,0.7,177.7,,0.6,2021.182,y,0.021,0.841,0.003,344.1,,1.3,2000.0,2022.0,4,,Tok2023a,wds16038+1406c.png,50.43,1.0,0.335,0.003,2021.182,0.021,2428,0.2249887603464274,0.006169909547773957,324.49744200685325,1.6404977280870257,0.027423190110802922,
241.0922083333333,-11.373111111111111,160422.13-112223.2,16 04 22.130000,-11 22 23.20000,16044-1122,STF1998AB,9909.0,144069.0,78727.0,5.16,,4.87,,45.9,y,0.6,0.654,a,0.006,34.5,1.0,25.3,,4.0,1997.22,y,0.02,0.744,0.001,163.8,,5.0,2000.0,2006.0,1,n,Doc2009g,wds16044-1122a.png,45.9,0.6,0.654,0.006,1997.22,0.02,2430,1.0818006724150453,0.012132691606541542,20.729602578879575,5.741007857794819,0.011215274602719691,"51 Lib = xi Sco. Quintuple. AB: Mt. Wilson spectral type F3s. Masses and bolometric magnitudes are derived for the two components of this system by Mason et al. (1999), based on assumed spectral types Msn1999a and available parallaxes. AB: H 1 33. AC: H 2 20. MEv2010 AB,C triple solution by Soderhjelm (1999). (Failed HIP solution due to Sod1999 bad pointing with C comp at IFOV edge). Star C (mag. 7.30, 7"", G1V) is in retrograde motion, and ADS 9910 (mags. 7.4-8.0, 11"", dG6) is 281"" distant and shares proper motion. Appears to be a common proper motion pair associated with RST3949 Tok2010b (16278-0822). AC: Additional notes may be found in Fatou (1941). Fat1941 Mass = 1.53, 1.53, 1.00 \msun for A, B, C, respectively. Tok2020d Teff = 6532, 6532, 5705 K for A, B, C, respectively. Physical quintuple with 16044-1127STF1999AB with P ~ 300 kyr."
241.41329166666668,-32.86233333333333,160539.19-325144.4,16 05 39.190000,-32 51 44.40000,16057-3252,SEE 264AB,,144179.0,78842.0,8.34,,9.29,,131.2,y,1.9,0.807,a,0.07,152.3,1.4,161.7,,3.8,1981.4,y,4.0,0.029,0.013,53.3,,12.6,,2017.0,4,n,Tok2018j,wds16057-3252c.png,131.2,1.9,0.807,0.07,1981.4,4.0,2436,0.8127424323242636,0.07223394084820557,342.8444355751268,15.15775277384328,0.08887679291166388,Spectrum of C may be M.
241.41425,-32.86183333333334,160539.42-325142.6,16 05 39.420000,-32 51 42.60000,16057-3252,"WSI  84Ba,Bb",,,,10.0,,10.1,,10.46,y,0.07,0.1284,a,0.0009,141.8,0.8,179.1,,1.4,2012.623,y,0.027,0.24,0.006,34.9,,1.7,,2017.0,3,,Tok2018j,wds16057-3252d.png,10.46,0.07,0.1284,0.0009,2012.623,0.027,2437,0.1425352335112409,0.002272270766419686,9.529574859281599,2.822541141752459,0.015941818106612115,Spectrum of C may be M.
241.43554166666667,-6.291138888888889,160544.53-061728.1,16 05 44.530000,-06 17 28.10000,16057-0617,"FIN 384Aa,Ab",9918.0,144362.0,78849.0,7.1,,7.1,,4.999,y,0.005,0.0521,a,0.0011,127.0,1.7,117.3,,2.5,2103.16,y,0.06,0.37,0.009,8.7,,5.7,,,2,n,Tok2021b,wds16057-0617e.png,4.999,0.005,0.0521,0.0011,2103.16,0.06,2439,0.06323886322454522,0.0033194153556408514,278.39544295108766,5.53398969301441,0.052490117411732186,"Aa,Ab: A spectroscopic binary resolved by interferometry. 1990.3494: Residuals from orbit of Baize (1992) are (-4.5deg, 0"".003). Baz1992c Aa,Ab: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 9.73 +/- 3.12, 3.38, and 1.30 Msun, respectively. Mlk2012 BU 948 AB: Additional notes may be found in Couteau (1956). Cou1956 SHY 696 AE: HIP 78849 + HIP 78822. FIN 384 Aa,Ab: Docobo & Andrade (2013) derive a dynamical parallax of 10.43 +/- 0.81 mas and component masses 1.74 +/- 0.53 and 1.74 +/- 0.53 Msun (for spectral type F3V) or 10.98 +/- 0.88 mas, 1.50 +/- 0.47 and 1.50 +/- 0.47 Msun (for F2IV). See paper for extensive notes on system. Doc2013d"
241.4723333333333,10.684972222222223,160553.36+104105.9,16 05 53.360000,+10 41 05.90000,16059+1041,"HDS2273Aa,Ab",,144515.0,78864.0,8.8,,10.0,,33.0,y,0.13,0.3512,a,0.0021,35.1,0.9,160.6,,1.2,1992.97,y,0.05,0.426,0.004,234.6,,0.9,,,3,n,Tok2020e,wds16059+1041c.png,33.0,0.13,0.3512,0.0021,1992.97,0.05,2441,0.17399410880668692,0.0027032317325470195,38.456779149446085,4.849214308213051,0.015536340575475446,"Aa,Ab: 1991.3273: This observation confirms the Hipparcos solution at a similar epoch (1991.25). An elongated secondary peak yielded an inaccurate value for rho, however. Msn1999b 1996.3240: Elongated secondary peak yielded inaccurate value for rho. Msn1999b"
241.62887500000005,-40.450138888888894,160630.93-402700.5,16 06 30.930000,-40 27 00.50000,16065-4027,RST1876,,144259.0,78915.0,7.8,,8.55,,61.2,y,1.8,0.194,a,0.01,121.0,2.7,70.9,,2.3,2016.58,y,0.18,0.919,0.009,129.8,,4.2,,2021.0,3,,Tok2021f,wds16065-4027b.png,61.2,1.8,0.194,0.01,2016.58,0.18,2442,0.15088379748307246,0.01366955654892789,122.04040349103035,6.777158735785563,0.09059658344337117,
241.817375,-36.75552777777778,160716.17-364519.9,16 07 16.170000,-36 45 19.90000,16073-3645,HJ 4831A,,144415.0,78970.0,5.71,,,,919.0,d,40.0,11.0,m,1.1,61.0,7.0,55.0,,95.0,49141.0,d,412.0,0.09,0.16,113.0,,73.0,,1991.0,9,,Gln2007,wds16073-3645r.png,2.516084873374401,0.10951403148528405,0.011,0.0011,1993.4182067077345,1.1279945242984257,2444,0.008523917967239577,0.002513659577060241,316.9300463793819,154.55852423787462,0.29489485782490177,
241.97979166666667,14.42286111111111,160755.15+142522.3,16 07 55.150000,+14 25 22.30000,16079+1425,A  1798,9931.0,144935.0,79034.0,8.88,,10.2,,298.0,y,15.0,0.241,a,0.006,128.7,2.0,140.2,,2.0,2049.91,y,0.4,0.303,0.016,220.4,,2.0,,2016.0,4,n,Doc2021e,wds16079+1425b.png,298.0,15.0,0.241,0.006,2049.91,0.4,2446,0.18215489399602008,0.00550533156665326,328.042441205903,3.093400874903413,0.03022335247700535,1983.7151: This autocorrelogram was remeasured; the new results are listed here.
242.1135416666667,-10.102333333333332,160827.25-100608.4,16 08 27.250000,-10 06 08.40000,16085-1006,BU  949,9932.0,144892.0,79071.0,7.08,,8.19,,56.33,y,0.2,0.289,a,0.003,82.3,0.5,198.1,,0.5,2018.34,y,0.35,0.774,0.016,157.8,,2.9,2000.0,2014.0,2,n,Tok2015c,wds16085-1006b.png,56.33,0.2,0.289,0.003,2018.34,0.35,2447,0.16508149359671614,0.018798164968942,185.5762990098102,2.0484087243182634,0.11387203107614685,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 4.30 +/- 1.51, 2.70, and 1.13 Msun, respectively. Mlk2012"
242.1925,44.93480555555555,160846.20+445605.3,16 08 46.200000,+44 56 05.30000,16088+4456,NOI   2,,145389.0,79101.0,4.23,,,,564.69,d,0.13,32.1,m,0.2,12.1,2.9,9.1,,2.5,50121.8,d,1.0,0.522,0.004,351.9,,2.7,2000.0,2005.0,1,n,Zav2007,wds16088+4456a.png,1.5460369609856264,0.0003559206023271732,0.032100000000000004,0.0002,1996.1034907597532,0.0027378507871321013,2448,0.048827817343387925,0.00032968434817873374,180.80229143133184,3.7121662670151054,0.006751977993613477,"phi Her. Hipparcos astrometric solution adopts some elements from the HIP1997d orbit of Aikman (1976). Aik1976 Combined spectroscopic/interferometric solution by Torres et al. Trr2007 (2007) , including NPOI observations from 1997-2005. Derive masses 3.05 +/- 0.24 and 1.614 +/- 0.066 Msun, parallax 14.34 +/- 0.35 mas. Combined spectroscopic/interferometric solution by Zavala et al. Zav2007 (2007) , including NPOI observations from 1997-2005. Derive mass sum 4.7 +/- 0.6 Msun, effective temperatures 11525 +/- 150 and 8000 +/- 150 K for A and B, respectively. Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 3.38 +/- 0.29, 4.98, and 2.57 Msun, respectively. Mlk2012"
242.362375,-31.05311111111111,160926.97-310311.2,16 09 26.970000,-31 03 11.20000,16094-3103,I   557,,144926.0,,7.8,,8.2,,136.2,y,10.0,0.62,a,0.05,85.9,1.0,26.3,,1.0,2034.0,y,3.0,0.726,0.08,248.4,,4.5,2000.0,2018.0,4,,Doc2018l,wds16094-3103d.png,136.2,10.0,0.62,0.05,2034.0,3.0,2449,0.2673136421475983,0.07057386994430988,202.44859996263074,9.879670388884218,0.26401147871586084,
242.62083333333334,-0.6813888888888888,161029.00-004053.0,16 10 29.000000,-00 40 53.00000,16105-0041,LSR 1610-0040,,,,19.1,,,,633.0,d,1.7,9.89,m,0.25,83.5,1.7,99.5,,1.8,53666.0,d,9.5,0.417,0.032,146.6,,5.9,2000.0,2013.0,9,n,Dah2016,wds16105-0041a.png,1.73305954825462,0.004654346338124572,0.009890000000000001,0.00025,2005.8069815195072,0.026009582477754964,2450,0.009580937374649389,0.001727643082542356,102.96688849129536,4.341591461790099,0.18032088249669606,"LSR 1610-0400. Dahn et al. (2008) derive an absolute parallax of Dah2008 31.02 +/- 0.26 mas and a proper motion of 1446.5 +/- 0.2 mas/yr in the direction 213.3+/- 0.1 deg. The absolute magnitude of the system is 16.56 +/- 0.03 mag. LSR 1610-0040 (sd?M6pec) appears to be only mildly metal-poor; the companion must be a low-mass substellar brown dwarf. Koren et al. (2016) derive a parallax pf 30.73 +/- 0.34 mas; proper motion is -795.42 +/- 0.07 mas/yr in RA, -1208.40 +/- 0.9 mas/yr in DEC. The systematic radial velocity is -98.3 +/- 0.3 km/sec. Dah2016"
242.87400000000002,9.712,161129.76+094243.2,16 11 29.760000,+09 42 43.20000,16115+0943,FIN 354,,145589.0,79337.0,7.19,,7.52,,61.1,y,1.7,0.1281,a,0.0009,90.2,0.6,263.8,,0.3,1999.62,y,0.71,0.066,0.047,91.6,,4.3,,2018.0,3,n,Tok2019c,wds16115+0943f.png,61.1,1.7,0.1281,0.0009,1999.62,0.71,2452,0.044011232689089075,0.014888873183200792,83.11452668469224,7.405086498367482,0.33829711811030294,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 3.09 +/- 1.87, 3.48, and 1.58 Msun, respectively. Mlk2012 Docobo & Andrade (2013) derive a dynamical parallax of 5.45 +/- 0.28 mas and component masses 2.31 +/- 0.46 and 2.15 +/- 0.43 Msun (for spectral type A7V) or 5.64 +/- 0.32 mas, 2.09 +/- 0.45 and 1.93 +/- 0.43 Msun (for F0IV). See paper for extensive notes on this system. Doc2013d"
243.32687499999997,13.527000000000001,161318.45+133137.2,16 13 18.450000,+13 31 37.20000,16133+1332,STF2021AB,9969.0,145958.0,79492.0,7.43,,7.48,,949.6773,y,430.3609,3.97885,a,1.05309,52.38,10.38,150.395,,27.753,1713.7408,y,68.8958,0.29964,0.29398,79.167,,47.111,,2015.0,4,n,Izm2019,wds16133+1332b.png,949.6773,430.3609,3.97885,1.05309,1713.7408,68.8958,2456,3.6927001126907992,1.4427281044557096,3.2668590576279266,72.48767425422083,0.39069733810699875,"49 Ser See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d Hopmann (1964) orbit rejected from Fourth Orbit Catalog Hop1964b (""period over 4000 years"") Wor1983 AB: NLTT 42273/42272 Chm2004 AC: Optical pair, based on study of relative motion of the components using the method of apparent motion parameters. Kiy2008 AB: H 1 82. MEv2010"
243.67020833333336,33.85861111111111,161440.85+335131.0,16 14 40.850000,+33 51 31.00000,16147+3352,STF2032AB,9979.0,146361.0,79607.0,5.62,,6.49,,656.7036,y,318.7955,4.98567,a,1.47708,23.176,22.689,0.969,,44.769,1827.9361,y,2.6721,0.77131,0.06445,76.808,,34.215,,2015.0,4,n,Izm2019,wds16147+3352b.png,656.7036,318.7955,4.98567,1.47708,1827.9361,2.6721,2463,6.703112254503407,2.480907421935476,239.14377028079156,63.33460709399491,0.37011276668814663,"sig CrB = 17 CrB. A is a Delta Scuti-type variable, TZ CrB, and double-lined spectroscopic binary, P = 1.14d. It exhibits atmospheric and coronal activity, and radio flares. Aa,Ab: Raghavan et al. orbit based on based on RV data plus long- Rag2009 baseline interferometry from CHARA Array. Adopted e=omega=0.0. Derive masses 1.137 +/- 0.037 and 1.090 +/- 0.036 Msun, radii 1.244 +/- 0.050 and 1.244 +/- 0.050 Rsun. AB: H 1 3. MEv2010 AB: Parabolic orbit. sigma = areal constant in the true orbit = Zag1936 0.1226 arcsec^2/yr. q = periastron distance in the true orbit = 2"".221 See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d AC: STT 538. AD and BD: Optical pairs, based on study of relative motion of the components using the method of apparent motion parameters. Kiy2008 AD : the lost STT 305AD is also this pair. Dam2016b AE: A distant star (L 1490-24, mag. about 12.5, 13') has common proper motion Kam1939b YSC 152 Ea,Eb: astrom. orb. Hei1990d P=52yr e=0.36 a=111mas => q=0.26 Tok2014d"
243.98779166666665,7.356888888888888,161557.07+072124.8,16 15 57.070000,+07 21 24.80000,16160+0721,STF2026AB,9982.0,146413.0,79702.0,9.48,,9.86,,433.7911,y,56.8321,2.38112,a,0.12254,132.719,3.55,13.026,,3.814,1907.1511,y,1.1504,0.80696,0.01709,193.054,,8.518,,2015.0,3,n,Izm2019,wds16160+0721c.png,433.7911,56.8321,2.38112,0.12254,1907.1511,1.1504,2464,3.6628004083218073,0.2825256782608241,14.934519614061092,7.345126443416938,0.07713379020569386,"AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 1.22 +/- 0.24, 1.39, and 0.65 Msun, respectively. Mlk2012"
244.2455,-53.696194444444444,161658.92-534146.3,16 16 58.920000,-53 41 46.30000,16170-5342,I   987,,146059.0,79787.0,6.63,,8.77,,102.47,y,1.77,0.384,a,0.012,15.9,10.8,59.3,,39.9,1952.08,y,1.72,0.262,0.021,12.2,,43.4,2000.0,2014.0,3,,Tok2015c,wds16170-5342a.png,102.47,1.77,0.384,0.012,1952.08,1.72,2468,0.41107234135811943,0.024767240702801424,304.73240489839475,58.656581748245216,0.060250321442143956,
244.2724166666667,55.26916666666666,161705.38+551609.0,16 17 05.380000,+55 16 09.00000,16171+5516,BLA   3,,,79796.0,10.16,,11.94,,4.04,y,0.005,0.148,a,0.002,119.5,1.0,63.5,,1.5,2005.72,y,0.005,0.17,0.002,299.9,,2.0,2000.0,2007.0,2,n,Tam2008,wds16171+5516a.png,4.04,0.005,0.148,0.002,2005.72,0.005,2469,0.12151146351388484,0.00306047570986776,73.50034652294094,2.4822602429561593,0.025186724127621476,"Also known as CR Dra. Gl 616.2 = CR Dra. Tamazian et al. (2008) orbit yields a dynamical Tam2008 parallax for this flare star of 58.43 +/0 0.7 mas, as well as a system mass 1.76 +/- 0.13 Msun. Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 1.72 +/- 0.13, 1.09, and 0.47 Msun, respectively. Mlk2012"
244.82174999999998,-35.49080555555555,161917.22-352926.9,16 19 17.220000,-35 29 26.90000,16193-3529,SEE 272,,146745.0,79962.0,7.4,,7.54,,32.48,y,0.48,0.144,a,0.023,33.0,32.3,123.1,,21.2,2011.04,y,0.52,0.956,0.012,328.9,,29.3,,2021.0,3,,Tok2021f,wds16193-3529a.png,32.48,0.48,0.144,0.023,2011.04,0.52,2471,0.2604009046189253,0.057725884611105886,276.82677053862074,36.23606263438435,0.2216808144179946,
244.88116666666667,-30.901916666666665,161931.48-305406.9,16 19 31.480000,-30 54 06.90000,16195-3054,"TOK 410Ba,Bb",,146835.0,79979.0,7.2,,8.1,,2.966,y,0.005,0.0601,a,0.0007,82.9,1.0,283.8,q,0.7,2016.674,y,0.013,0.61,0.003,169.8,q,1.3,2000.0,2022.0,3,n,Tok2023b,wds16195-3054b.png,2.966,0.005,0.0601,0.0007,2016.674,0.013,2473,0.05255300660585226,0.0024343078092073384,276.5342290873159,1.33875211819107,0.04632099981385758,"Ba,Bb: SB? Tok2014d"
244.95679166666667,26.777416666666667,161949.63+264638.7,16 19 49.630000,+26 46 38.70000,16198+2647,A   225,10007.0,147251.0,79999.0,10.04,,9.79,,43.34,y,1.68,0.129,a,0.003,114.4,1.0,117.5,,1.0,2005.9,y,0.54,0.489,0.038,183.1,,2.3,2000.0,2005.0,2,n,Doc2008a,wds16198+2647b.png,43.34,1.68,0.129,0.003,2005.9,0.54,2474,0.19067461005626646,0.00688552535203991,118.00004722085367,1.9142872343624542,0.036111390761507524,"Systemic mass is estimated at 2.6 +/- 1.3 Msun, assuming an Hipparcos parallax of 7.65 +/- 1.26 mas. According to Heintz (1982), the Hei1982c computed dynamical mass suggests an evolved pair. Doc2008a Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 2.47 +/- 1.14, 2.36, and 0.95 Msun, respectively. Mlk2012"
244.98016666666666,39.70858333333334,161955.24+394230.9,16 19 55.240000,+39 42 30.90000,16199+3943,KUI  72,,147365.0,80008.0,5.5,,10.0,,381.023,y,194.4414,3.89812,a,2.30354,96.801,4.699,125.352,,3.88,2016.7928,y,15.5182,0.60981,0.28622,65.661,,29.483,,1997.0,5,,Izm2019,wds16199+3943a.png,381.023,194.4414,3.89812,2.30354,2016.7928,15.5182,2475,1.123226315078428,1.4946029451505316,329.68665803290816,97.74754022808985,1.330633840292615,
245.14583333333331,45.579055555555556,162035.00+453444.6,16 20 35.000000,+45 34 44.60000,16206+4535,HDS2309,,147544.0,80074.0,7.74,,10.68,,29.906,y,0.932,0.1469,a,0.0071,36.8,5.7,77.5,,11.1,2016.237,y,0.635,0.614,0.099,41.0,,13.7,2000.0,2010.0,4,,Cve2014,wds16206+4535b.png,29.906,0.932,0.1469,0.0071,2016.237,0.635,2478,0.2098119913426752,0.017192151532085535,275.77215509714586,16.980457119266617,0.08194074810531908,"Cvetkovic et al. (2014) derive spectral types F2 and K0, masses 1.56 and 0.90 Msun. Dynamical parallax is 11.58 +/- 0.95 mas. Cve2014"
245.2971666666667,-25.59275,162111.32-253533.9,16 21 11.320000,-25 35 33.90000,16212-2536,"NOR   1Aa1,2",10009.0,147165.0,80112.0,3.3,,4.1,,33.01,d,0.002,3.62,m,0.06,158.2,2.3,104.0,,5.0,34889.0,m,1.0,0.322,0.0012,283.0,,5.0,,2006.0,8,n,Nor2007,wds16212-2536r.png,0.09037645448323066,5.475701574264202e-06,0.0036200000000000004,6e-05,1954.3997262149212,0.0027378507871321013,2479,0.0024876088854279984,0.00031409081814781967,219.37878950274674,38.12191247578857,0.12626213870987185,"A: sig Sco = 20 Sco = Alniyat. This system is comprised of a 33d SB components Aa1 and Aa2), with a third component (Ab) at 0.4"" from the spectroscopic pair and a fourth component at about 20"". The primary is a beta Cep variable. North et al. derive masses of 18.4 +/- 5.4 and 11.9 +/- 3.1 Msun for Nor2007 the two spectroscopic components; spectral types for the primary and secondary appear to be B1III and B1V, and the age is about 10Myr. 1976.471: These measurements cannot be that of the SB system observed by Struve et al. (1961 ApJ, 133, 509) but probably relates to the more distant companion observed by Nather et al (1974) at a lunar Chu1974 occultation. The system is also a photometric variable. BLM1978 sig Sco Aa1,Aa2: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 56.66 +/- 21.97, 15.64, 16.98 Msun, respectively. Mlk2012 H 4 121 H IV 121."
245.39658333333333,36.51197222222222,162135.18+363043.1,16 21 35.180000,+36 30 43.10000,16216+3631,COU 982,,,,9.4,,9.4,,88.3,y,6.94,0.38,a,0.024,62.1,2.2,74.3,,3.1,2000.49,y,0.56,0.49,0.028,43.5,,4.0,,2006.0,4,,Hrt2009,wds16216+3631a.png,88.3,6.94,0.38,0.024,2000.49,0.56,2481,0.4828443395156856,0.03372498960687201,259.7076581813011,4.472752999854753,0.06984650506765737,
245.59129166666665,-32.331472222222224,162221.91-321953.3,16 22 21.910000,-32 19 53.30000,16224-3220,JSP 691,,147298.0,80199.0,10.27,,10.49,,264.96,y,43.3,0.87,a,0.102,122.0,2.2,101.9,,2.9,1958.53,y,0.81,0.59,0.046,307.2,,4.7,2000.0,2014.0,4,,Tok2015c,wds16224-3220b.png,264.96,43.3,0.87,0.102,1958.53,0.81,2483,0.6193788700121774,0.11541263964697518,2.272564903876422,17.0398375439179,0.18633609448883215,
245.72325,-17.01913888888889,162253.58-170108.9,16 22 53.580000,-17 01 08.90000,16229-1701,CHR  54,,147473.0,80240.0,7.62,,7.81,,39.89,y,1.21,0.183,a,0.008,101.9,2.1,236.6,,2.7,2011.76,y,1.14,0.634,0.049,306.0,,2.8,2000.0,2014.0,3,n,Tok2015c,wds16229-1701b.png,39.89,1.21,0.183,0.008,2011.76,1.14,2484,0.11614814224952805,0.02332788583299128,85.73692859250588,8.548690802872787,0.20084596603253954,"First detected as an occultation binary by Rad1982c. Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 3.81 +/- 2.27, 3.07, and 1.45 Msun, respectively. Mlk2012"
246.04041666666663,48.35252777777778,162409.70+482109.1,16 24 09.700000,+48 21 09.10000,16240+4822,"HEN   1Aa,Ab",,,80346.0,10.44,,15.0,,3.739,y,0.0019,238.13,m,0.46,153.15,0.38,98.54,,0.71,58141.3,d,2.1,0.6273,0.0019,247.83,,0.62,,,2,n,MnA2019,wds16240+4822c.png,3.739,0.0019,0.23813,0.00046,2018.059685147159,0.005749486652977413,2487,0.266368476143531,0.001472161166879973,74.85352110212753,1.0089770921526928,0.005526784506161713,"Distance 1128.4"". HEN 1 Discovery designation is per Todd Henry 03/02/98. Hipparcos astrometric solution adopted some elements from the orbit of HIP1997d Marcy & Moore (1989). Mrc1989 GJ 623. Martinache et al. derive dynamical masses of 0.371 +/- 0.015 Llo2007 and 0.115 +/- 0.0023 Msun. Based on IR colors and velocities, they conclude that the pair is of low metallicity and probably old disk population. Models do not fit all the dtaa adequately, however. Aa,Ab: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 0.50 +/- 0.02, 0.58, and 0.40 Msun, respectively. Mlk2012"
246.3232916666667,-49.14786111111111,162517.59-490852.3,16 25 17.590000,-49 08 52.30000,16253-4909,COO 197AB,,147633.0,80448.0,8.11,,8.23,,727.1805,y,326.7926,3.06957,a,0.8888,124.505,13.898,69.493,,14.372,1967.5064,y,118.846,0.11545,0.55601,291.245,,52.788,,2015.0,5,,Izm2019,wds16253-4909f.png,727.1805,326.7926,3.06957,0.8888,1967.5064,118.846,2488,2.3137065514890476,1.0962838269120987,71.63774840842635,108.63087153048119,0.4738214646133737,"Ba,Bb : Many early measures attributed to TOK 50Aa,Ab. Corrected here. Tok2018h"
246.32412500000004,-49.147999999999996,162517.79-490852.8,16 25 17.790000,-49 08 52.80000,16253-4909,"CVN  27Ba,Bb",,147633.0,80448.0,8.23,,11.7,,19.77,y,0.23,0.182,a,0.003,107.9,0.9,3.8,,1.1,2017.26,y,0.22,0.47,0.018,138.3,,4.9,,2021.0,3,n,Tok2021f,wds16253-4909h.png,19.77,0.23,0.182,0.003,2017.26,0.22,2489,0.18633494754679467,0.015898730567802177,23.065531618248137,3.5250610925012147,0.08532339626633643,"Ba,Bb : Many early measures attributed to TOK 50Aa,Ab. Corrected here. Tok2018h"
246.35070833333336,37.394083333333334,162524.17+372338.7,16 25 24.170000,+37 23 38.70000,16254+3724,CHR  55,,148283.0,80460.0,5.6,,8.3,,76.32,y,50.0,0.357,a,0.013,96.6,0.5,177.5,,0.5,1989.98,y,0.05,0.691,0.008,292.5,,1.5,2000.0,2007.0,4,n,Doc2010h,wds16254+3724c.png,76.32,50.0,0.357,0.013,1989.98,0.05,2490,0.1566977428111106,0.10515772740714416,36.90594673932001,51.11529526282295,0.6710864210335516,"25 Her. A component is a shell star. Strong a/e-correlation, more speckle observations are needed. Docobo et al. (2010) derive a dynamic parallax of 12.63 +/- 0.30 mas Doc2010h and a total mass of 3.87 +/- 0.71 Msun."
246.35120833333337,-23.460166666666666,162524.29-232736.6,16 25 24.290000,-23 27 36.60000,16256-2327,BU 1115DE,10045.0,147888.0,80461.0,6.81,,8.42,,675.5,y,32.5,1.01,a,0.15,134.8,2.7,152.7,,4.6,2008.6,y,34.2,0.707,0.112,260.4,,1.1,2000.0,1991.0,5,n,Nov2007b,wds16256-2327a.png,675.5,32.5,1.01,0.15,2008.6,34.2,2491,0.4556234645639824,0.2078725393280782,178.87328271006072,82.4845180024322,0.456237563460446,"H II 19. rho Oph = 5 Oph. Spectrum of D: B3/4V. Based on the long term double star measures, the Tycho-2 proper motion is not correct. The VlF2007 proper motion from the new Hipparcos reduction is given here."
246.39595833333337,-23.44638888888889,162535.03-232647.0,16 25 35.030000,-23 26 47.00000,16256-2327,H 2  19AB,10049.0,147933.0,80473.0,5.07,,5.74,,4193.4346,y,586.2103,12.63509,a,6.58339,105.902,9.28,88.335,,52.556,2332.5532,y,717.3906,0.89588,0.11915,244.218,,40.038,,2012.0,5,n,Izm2019,wds16256-2327d.png,4193.4346,586.2103,12.63509,6.58339,2332.5532,717.3906,2492,6.603850568753847,7.293872590014468,35.32562346180677,91.71196936910532,1.1044878308612045,"H II 19. rho Oph = 5 Oph. Spectrum of D: B3/4V. Based on the long term double star measures, the Tycho-2 proper motion is not correct. The VlF2007 proper motion from the new Hipparcos reduction is given here."
