ra_j2000_deg,dec_j2000_deg,ra_dec_j2000,ra_j2000_hms,dec_j2000_dms,wds_designation,discoverer_designation,ads_number,hd_number,hip_number,v1_mag,v1_mag_flag,v2_mag,v2_mag_flag,period_value,period_unit_code,period_error_value,axis_value,axis_unit_code,axis_error_value,inclination,inclination_error,ascending_node,node_flag,node_error,periastron_time_value,time_unit_code,time_error,eccentricity,eccentricity_error,periastron_longitude,periastron_longitude_flag,periastron_longitude_error,equinox,last_observation,grade,notes_flag,reference,png_file,period_years,period_error_years,semimajor_axis_arcsec,axis_error_arcsec,periastron_time_years,time_error_years,line_number,separation_current,separation_error,position_angle_current,position_angle_error,separation_error_dimensionless,notes
200.98091666666667,54.92541666666666,132355.42+545531.5,13 23 55.420000,+54 55 31.50000,13239+5456,zet UMa,8891.0,116656.0,65378.0,2.1,,12.0,>,36.5,y,2.0,0.78,a,0.03,93.0,7.0,32.0,,10.0,1994.8,y,1.0,0.6,0.2,287.0,,14.0,,,9,n,Gon2010,wds13239+5456r.png,36.5,2.0,0.78,0.03,1994.8,1.0,2040,0.652697628826599,0.17587468741104303,212.64650359449726,20.163688584508012,0.26945813749503805,"A is zet UMa = Mizar. B is 80 UMa = Alcor. Split by Benedetto Castelli. After resolving AD in C__1616 1617 he wrote to his friend, Galileo, to observe the pair, ""It's one of C__1617 the beautiful things in the sky and I don't believe that in our pursuit one could desire better."" Galileo measured it in early 1617. See the G__1617 excellent discussion of its discovery in Leos Ondra's July 2004 Sky & Telescope article, from which Galileo's measure was extracted. It was independently found double in 1650 by Jean Baptiste Riccioli in Ric1651 Bologna: ""There appears to be one star in the middle of the Great Bear's tail, where there are actually two, as the telescope reveals."" This was also the first to be observed photographically, by John A. Whipple with the Harvard 15inch on 27 April 1857. According to Aitken, this was the first observed photographically (G.P. Bond at Harvard A__1935f College Observatory in 1857 using an 8 second exposure on a collodion BdG1858a plate), and the first spectroscopic binary discovered (E.C. Pickering Pck1890 in 1889). A is a spectroscopic binary, P = 20.54d (first orbit 1901). Vog1901 B is also a spectroscopic binary (first orbits 1908), P = 175.6d, XXX1908a spectrum A1m or A1/A2/A7. Also, common proper motion with 80 UMa XXX1908b 80 UMa (Alcor) and other members of the Ursa Major stream. AC: SHY 247. Bayesian analysis by Shaya & Olling (2011) indicates very Shy2011 high (near 100%) probability pair is physical. PEA 1 Mistakenly given the discoverer designation 'MKT 8' in the WDS, Pea1925 but actually first resolved by Pease in 1925, six decades before the Mark III interferometer measures. This system has completed some 1,350 revolutions since its first resolution, probably a record for any ""visual"" binary. The orbit of Aa,Ab by Russell (1927) is combined interferometric/ Rus1927 spectroscopic (double-lined spectrum). A small magnitude difference (which would probably place the ascending node in the second quadrant) is uncertain. Star B (mag. 3.96, 15"") is physical, and is itself a 175.55d SB1. Visual orbit by Hummel et al. (1995) is based on astrometry from the MkT1995 Mark III interferometer. Additional spectroscopic data yield component masses, luminosities, radii, effective temperatures, and distance. See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d Pourbaix gives combined solution for this resolved SB2, yielding orbital parallaxes and component masses. Pbx2000b SMR 4 AD: This was the first component of Mizar split by Benedetto Castelli C__1616 in late 1616. It was called ""Sidus Ludoviciana"" (Ludwig's Star) by XXX2004 Johann Georg Liebnecht for the Landgrave Ludwig of Hessen-Darmstadt who thought he has discovered a planet. He was wrong. SHY 247 AE: HIP 65378 + HIP 64532. E component = A component of 13136+5643 = C component of 12487+6019. SHY 247 AF: HIP 65378 + HIP 65327. F component = D component of 12417+5543. SHY 248 CE: HIP 65477 + HIP 64532. SHY 248 CF: HIP 65477 + HIP 65327. SHY 248 CG: HIP 65477 + HIP 61100. G component = G component of 13136+5643. SHY 248 CH: HIP 65477 + HIP 61481. STF1744 AB: H 3 2. MEv2010"
201.13808333333333,-5.163916666666667,132433.14-050950.1,13 24 33.140000,-05 09 50.10000,13246-0510,66 Vir,,116568.0,65420.0,5.77,,,,905.5614,d,41.7639,25.18,m,7.49,68.49,6.99,69.3,,7.12,47957.8125,d,24.8322,0.6632,0.2623,285.62,,14.53,,1991.0,9,n,HIP1997d,wds13246-0510r.png,2.4792919917864475,0.11434332648870636,0.02518,0.00749,1990.1788158795346,0.06798685831622177,2042,0.017051137820658993,0.008859848353746164,190.00344251008607,67.5306503456263,0.5196045241632883,Hipparcos astrometric solution assumed circular orbit (e = omega = 0) HIP1997d
202.11116666666666,15.708472222222222,132826.68+154230.5,13 28 26.680000,+15 42 30.50000,13284+1543,STT 266,8914.0,117190.0,65725.0,7.97,,8.42,,949.2368,y,444.8247,2.11552,a,0.57753,70.687,3.589,168.898,,7.854,1795.0613,y,100.819,0.22202,0.25105,96.075,,50.359,,2015.0,4,n,Izm2019,wds13284+1543b.png,949.2368,444.8247,2.11552,0.57753,1795.0613,100.819,2046,1.5028172867876055,0.7223160265510644,8.652648760135635,73.77575720117012,0.48064128147944973,"Scardia et al. say the quadrant is unambiguous for their 2004 theta Sca2005a value of 178.1; this does not agree with other determinations of magnitude difference, however."
202.28325,-64.67577777777778,132907.98-644032.8,13 29 07.980000,-64 40 32.80000,13291-6441,GC 18206,,117025.0,65783.0,6.09,,,,860.7029,d,27.8332,10.31,m,1.1,148.76,13.09,47.88,,18.87,48828.6914,d,39.8443,0.3163,0.0983,142.93,,23.47,,1991.0,9,n,HIP1997d,wds13291-6441r.png,2.3564761122518822,0.0762031485284052,0.010310000000000001,0.0011,1992.563152361396,0.10908774811772758,2050,0.010026276565973635,0.0027487584335664935,79.57179263856995,91.95596593518424,0.2741554569614614,Hipparcos astrometric solution assumed circular orbit (e = omega = 0) HIP1997d
202.62341666666666,7.486138888888889,133029.62+072910.1,13 30 29.620000,+07 29 10.10000,13305+0729,A  1789,8926.0,117478.0,65897.0,9.14,,9.39,,143.44,y,1.2,0.191,a,0.002,137.8,0.5,67.9,,10.0,1962.712,y,5.0,0.42,0.024,105.4,,5.0,,2018.0,3,,GmJ2022,wds13305+0729c.png,143.44,1.2,0.191,0.002,1962.712,5.0,2051,0.20026963367755465,0.006103119581813641,150.48257949619367,14.152874352544972,0.030474513133828398,"Ma,Mb = 1.581 +/- 0.040, 1.503 +/- 0.036 \msun. GmJ2022"
202.65179166666667,-42.630694444444444,133036.43-423750.5,13 30 36.430000,-42 37 50.50000,13306-4238,HDS1891,,117383.0,65906.0,10.01,,11.09,,12.51,y,0.05,0.185,a,0.027,162.6,27.1,99.9,,103.7,2014.76,y,1.38,0.192,0.046,273.2,,157.7,2000.0,,3,,Tok2016e,wds13306-4238a.png,12.51,0.05,0.185,0.027,2014.76,1.38,2052,0.15786223054211745,0.03420834068681727,228.07569894397972,166.64322671250778,0.21669743655174395,
202.76112500000002,-39.40727777777778,133102.67-392426.2,13 31 02.670000,-39 24 26.20000,13310-3924,SEE 179,,117440.0,65936.0,4.64,,5.03,,83.14,y,1.26,0.161,a,0.004,145.2,4.0,146.5,,8.6,1956.12,y,1.91,0.521,0.013,244.4,,3.6,2000.0,2014.0,2,n,Tok2015c,wds13310-3924b.png,83.14,1.26,0.161,0.004,1956.12,1.91,2053,0.13856771222306175,0.010412034167957341,15.33478526426694,13.024636021297521,0.07514040609399968,"See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d Malkov et al. (2012) derive dynamical and spectroscopic masses 15.46 +/- 7.56 and 8.91 Msun, respectively. Mlk2012"
202.91645833333334,-2.3174166666666665,133139.95-021902.7,13 31 39.950000,-02 19 02.70000,13317-0219,HDS1895,,117635.0,65982.0,7.65,,9.48,,3.233,y,0.004,0.096,a,0.001,14.492,3.4,302.935,,5.2,1984.701,y,0.031,0.537,0.014,5.802,,6.6,,,1,n,Mdz2022,wds13317-0219g.png,3.233,0.004,0.096,0.001,1984.701,0.031,2054,0.11732203525402288,0.004881159690464605,165.26599457884075,9.231353526357662,0.04160479896121845,"Horch et al (2012) generate two possible orbits, one based on only Hor2012a astrometry, the second ""constrained"" solution fixes P, T, e, and Omega to values determined in a spectroscopic orbit by Torres et al. (2002). Trr2002 Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 2.27 +/- 0.49, 1.75, and 0.88 Msun, respectively. Mlk2012 Ren & Fu (2013) calculated an astrometric orbit, combining Hipparcos Intermediate Astrometric Data with spectroscopic elements by Latham et al. (2002). They derived component masses 0.93 and 0.42 Msun Lat2002 and an estimated semimajor axis of 95.29 mas. Ren2013"
202.99095833333334,-65.32180555555556,133157.83-651918.5,13 31 57.830000,-65 19 18.50000,13320-6519,FIN 369,,117432.0,66005.0,7.36,,7.54,,24.786,y,0.3,0.176,a,0.012,75.2,2.0,16.6,,2.0,2021.716,y,1.5,0.473,0.06,81.4,,5.0,2000.0,2012.0,3,n,Doc2013d,wds13320-6519c.png,24.786,0.3,0.176,0.012,2021.716,1.5,2055,0.15733378956538507,0.027588542480263576,200.624099984918,11.391060333239485,0.17535039711732284,"In rapid direct motion. Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 3.13 +/- 0.94, 2.57, and 1.70 Msun, respectively. Mlk2012 Docobo & Andrade (2013) derive a dynamical parallax of 15.87 +/- 1.35 mas and component masses 1.14 +/- 0.37 and 1.08 +/- 0.36 Msun. See paper for extensive notes on this system. Doc2013d"
202.99308333333335,31.134555555555554,133158.34+310804.4,13 31 58.340000,+31 08 04.40000,13320+3108,WOR  24,,,66008.0,11.14,,11.37,,21.18,y,0.3,0.271,a,0.002,153.4,4.0,103.9,,3.0,1986.02,y,0.01,0.634,0.003,257.5,,2.5,2000.0,1997.0,3,n,Doc2000b,wds13320+3108a.png,21.18,0.3,0.271,0.002,1986.02,0.01,2056,0.2226531299785181,0.02770269631751842,320.42501320446326,11.744631918958637,0.12442087079661182,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 1.37 +/- 0.39, 1.20, and 0.55 Msun, respectively. Mlk2012"
203.28420833333334,43.252833333333335,133308.21+431510.2,13 33 08.210000,+43 15 10.20000,13331+4316,COU1754,,,66110.0,10.18,,10.21,,125.5,y,2.0,0.6254,a,0.0059,94.865,0.073,171.25,,0.34,2056.4,y,1.2,0.189,0.018,230.13,,0.21,,,5,,Hor2021b,wds13331+4316a.png,125.5,2.0,0.6254,0.0059,2056.4,1.2,2061,0.3384232410999579,0.03270277690850147,359.28378146622674,1.3144295489889057,0.09663277498971254,
203.35795833333336,9.32375,133325.91+091925.5,13 33 25.910000,+09 19 25.50000,13334+0919,HDS1902,,117913.0,66132.0,9.51,,11.49,,26.15,y,0.51,0.131,a,0.016,27.7,15.9,124.3,,34.2,2008.55,y,0.44,0.54,0.01,309.0,,4.5,,,4,,Tok2020e,wds13334+0919a.png,26.15,0.51,0.131,0.016,2008.55,0.44,2062,0.17965577142869704,0.02268660115759474,279.73746035765436,34.021193268174386,0.12627816505521364,
203.52516666666665,67.76886111111111,133406.04+674607.9,13 34 06.040000,+67 46 07.90000,13341+6746,STF1767,8959.0,118328.0,66195.0,9.26,,9.56,,3242.0,y,797.0,4.04,a,0.67,127.6,9.1,27.0,,11.0,3252.0,y,580.0,0.47,0.18,213.5,,17.2,2000.0,,5,,Kiy2016,wds13341+6746c.png,3242.0,797.0,4.04,0.67,3252.0,580.0,2064,3.992264981703488,1.4753746778133943,341.7654312324821,52.971488786975534,0.3695583045151117,LDS1393. NLTT 34535/34534 Chm2004
203.54475,-16.388944444444444,133410.74-162320.2,13 34 10.740000,-16 23 20.20000,13342-1623,RST3844,,117968.0,66203.0,9.5,,9.5,,121.85,y,2.7,0.255,a,0.003,117.6,0.7,264.5,,1.1,2010.94,y,0.49,0.432,0.007,19.4,,2.4,2000.0,2014.0,3,,Tok2015c,wds13342-1623a.png,121.85,2.7,0.255,0.003,2010.94,0.49,2065,0.12175222773172181,0.007850018774794543,132.93599430709213,5.0507026767351695,0.06447536050093372,
203.56825,-0.3138333333333333,133416.38-001849.8,13 34 16.380000,-00 18 49.80000,13343-0019,STF1757AB,8949.0,118036.0,66212.0,7.82,,8.75,,344.1128,y,108.6492,2.2042,a,0.49731,50.025,8.634,97.408,,2.509,2088.1663,y,35.6833,0.25953,0.13979,160.383,,49.297,,2015.0,3,n,Izm2019,wds13343-0019b.png,344.1128,108.6492,2.2042,0.49731,2088.1663,35.6833,2066,1.7277013102549974,0.6513662513363782,157.47326028616968,76.6013572190678,0.37701322993164876,"AC: Optical pair, based on study of relative motion of the components using the method of apparent motion parameters. Kiy2008 AC: Rectilinear solution by Hurowitz et al. (2014). USN2014a"
203.605875,-59.51233333333333,133425.41-593044.4,13 34 25.410000,-59 30 44.40000,13344-5931,TOK 403,,117854.0,66230.0,7.6,,10.4,,17.109,y,0.468,0.143,a,0.002,117.0,0.5,72.6,,0.8,2021.073,y,0.032,0.462,0.011,269.9,,2.0,2000.0,2023.0,3,n,Tok2023a,wds13344-5931b.png,17.109,0.468,0.143,0.002,2021.073,0.032,2068,0.12438337682026136,0.004082459448779387,40.2820891954331,2.6487120643728614,0.032821583986087574,"HIP 66230 has a variable RV in GCS and an astrometric acceleration. We resolved it at 0"".1, dI=2.5, estimated period ~10yr. The pair moved by 4deg in one month. Tok2015c"
204.36541666666668,36.29483333333333,133727.70+361741.4,13 37 27.700000,+36 17 41.40000,13375+3618,STF1768AB,8974.0,118623.0,66458.0,4.98,,6.95,,244.9802,y,7.6013,1.00584,a,0.03316,159.53,8.856,64.847,,31.075,1865.4144,y,1.5824,0.83265,0.01147,140.894,,31.793,,2015.0,3,n,Izm2019,wds13375+3618c.png,244.9802,7.6013,1.00584,0.03316,1865.4144,1.5824,2073,1.6795925254805042,0.08864206445665798,93.38680060462696,44.757148165738435,0.05277593411014908,"25 CVn. AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 4.61 +/- 2.52, 3.03, and 1.82 Msun, respectively. Mlk2012"
204.46333333333337,48.13811111111111,133751.20+480817.2,13 37 51.200000,+48 08 17.20000,13379+4808,ES  608AB,8980.0,,66492.0,10.28,,11.49,,322.7724,y,153.4371,3.53563,a,1.08965,74.317,5.999,110.117,,4.645,1933.9428,y,17.0705,0.4779,0.22952,116.016,,37.612,,2015.0,5,n,Izm2019,wds13379+4808b.png,322.7724,153.4371,3.53563,1.08965,1933.9428,17.0705,2075,2.3870446192175114,1.4881753974177951,6.327460041016542,77.06907776420721,0.6234384499715085,At least one component is variable.
204.508125,39.17805555555555,133801.95+391041.0,13 38 01.950000,+39 10 41.00000,13381+3910,STF1769AB,8981.0,118742.0,66514.0,7.91,,10.42,,2616.3566,y,148.0789,4.97148,a,3.86654,75.356,13.034,173.088,,22.057,2327.7903,y,619.8395,0.79906,0.16163,40.904,,120.537,,2015.0,5,n,Izm2019,wds13381+3910a.png,2616.3566,148.0789,4.97148,3.86654,2327.7903,619.8395,2076,2.8280514022975125,4.044443276094902,6.974106934852604,133.7671140538691,1.4301166070776477,"AB: A is SB1, P=11.589d Tok2014d C is BD+39@2662. AC: HJL 192. HJL1986 AC: Additional notes may be found in Baize (1936). Baz1936c TOK 29 AE is CPM. Primary is 11.6d SB1. C component is known CPM; D component found in 2MASS, confirmed CPM by POSS (approximate 1950 measure: 9.3"", 230deg). A is triple, the whole system is quintuple. Metal-poor, high proper motion. Tok2006 AE: A,C are on the MS, E below. E is optical or WD? Tok2014d STF1769 AB: Rectilinear solution by Hartkopf & Mason (2013). Hrt2013b"
204.8945,10.746305555555555,133934.68+104446.7,13 39 34.680000,+10 44 46.70000,13396+1045,BU  612AB,8987.0,118889.0,66640.0,6.35,,6.47,,22.46,y,0.019,0.19983,a,0.00055,43.5,0.4,34.58,,0.52,1929.85,y,0.024,0.545,0.0022,359.93,,0.79,2000.0,,1,n,Msn1999a,wds13396+1045a.png,22.46,0.019,0.19983,0.00055,1929.85,0.024,2078,0.24558609565288408,0.002467739705411123,190.7499635267087,1.0140941033878892,0.010048368979728687,"Masses and bolometric magnitudes are derived for the two components Msn1999a of this system by Mason et al. (1999), based on assumed spectral types and available parallaxes. See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 3.41 +/- 0.36, 3.27, and 1.40 Msun, respectively. Mlk2012"
205.91708333333332,-42.0675,134340.10-420403.0,13 43 40.100000,-42 04 03.00000,13437-4204,FIN 353AB,,119361.0,66984.0,6.32,,7.49,,46.56,y,2.94,0.066,a,0.006,83.0,2.1,45.8,,2.2,2020.55,y,0.63,0.89,0.017,198.4,,15.9,2000.0,2023.0,3,,Tok2023a,wds13437-4204b.png,46.56,2.94,0.066,0.006,2020.55,0.63,2082,0.06540109024359796,0.009371297184810497,44.859961343189994,3.191508846858715,0.1432896171899496,
206.33695833333334,9.057944444444445,134520.87+090328.6,13 45 20.870000,+09 03 28.60000,13453+0903,BU  115AB,9013.0,119825.0,67115.0,7.53,,10.4,,2400.8338,y,323.7822,6.18474,a,3.22027,76.473,8.03,107.833,,72.34,2134.1248,y,348.7386,0.88739,0.11209,248.92,,35.651,,2015.0,5,n,Izm2019,wds13453+0903a.png,2400.8338,323.7822,6.18474,3.22027,2134.1248,348.7386,2084,2.7074800934860246,3.0491733244278048,162.2815874761468,112.66499337950331,1.1262034139286439,"AB: B=SB? AC optical, shows reflex PM. Tok2014d"
206.52812500000002,5.115583333333333,134606.75+050656.1,13 46 06.750000,+05 06 56.10000,13461+0507,STF1781AB,9019.0,119931.0,67186.0,7.89,,8.1,,253.7049,y,5.6027,1.00383,a,0.00985,44.45,0.727,179.465,,0.942,1976.2178,y,0.1619,0.63185,0.00601,250.326,,1.05,,2015.0,2,n,Izm2019,wds13461+0507b.png,253.7049,5.6027,1.00383,0.00985,1976.2178,0.1619,2085,1.0953843139575876,0.01503665840563298,202.36769067414858,1.5942967773661185,0.013727290243280942,"One of the stars is probably variable. Baz1972 One component is a W UMa-type eclipsing binary. Wor1956b See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d One component is a W UMa-type eclipsing binary. A is the variable HT Vir. Errors for orbit of Alzner (2007) provided by author (private Alz2007 comm.) With the Hipparcos parallax of 15.39 +/- 2.72 mas, the Alzner solution yields a mass sum of 3.98Msun."
206.81558333333334,17.456888888888887,134715.74+172724.8,13 47 15.740000,+17 27 24.80000,13473+1727,STT 270AB,9025.0,120136.0,67275.0,4.5,,11.1,,964.0,y,321.0,7.6,a,6.9,37.0,39.7,171.9,,50.3,2030.0,y,5.0,0.836,0.074,334.2,,28.6,,2012.0,5,n,Dru2014,wds13473+1727b.png,964.0,321.0,7.6,6.9,2030.0,5.0,2088,1.1608547040006925,1.5315695967355725,126.0565892949481,80.0815290570287,1.3193465051718125,"tau Boo = 4 Boo. A is a Delta Scuti-type variable. CHARA Array Limb-darkened diameter 0.786 +/- 0.016 mas, CIA2008c R = 1.331 +/- 0.027 \rsun. NPOI Limb-darkened diameter 0.822 +/- 0.049 mas, Sp = F7IV, NOI2018 R = 1.38 +/- 0.08 \rsun, Teff = 6556 +/-212 K, L = 3.2 +/- 0.2 \lsun. AB: Tau Boo. A hosts exolanet, P=3.31d Tok2014d"
207.038375,22.801666666666666,134809.21+224806.0,13 48 09.210000,+22 48 06.00000,13482+2248,COU 401,,120280.0,67342.0,9.5,,10.6,,98.7,y,1.0,0.401,a,0.005,76.8,2.0,165.4,,3.0,2007.42,y,0.02,0.7,0.01,70.9,,5.0,2000.0,2007.0,4,n,Doc2010h,wds13482+2248b.png,98.7,1.0,0.401,0.005,2007.42,0.02,2089,0.39498395193385205,0.02349188527551319,354.68399917635355,3.82973492831159,0.05947554365309347,Docobo et al. (2010) derive a dynamic parallax of 16.28 +/- 0.20 mas Doc2010h and a total mass of 1.53 +/- 0.07 Msun. The dynamical and Hipparcos parallaxes are discrepant.
207.26666666666665,26.979916666666664,134904.00+265847.7,13 49 04.000000,+26 58 47.70000,13491+2659,STF1785,9031.0,120476.0,67422.0,7.36,,8.15,,156.1355,y,0.4982,2.4432,a,0.00469,47.73,0.237,155.594,,0.715,1916.7297,y,0.3174,0.44695,0.00244,199.619,,1.522,,2015.0,2,n,Izm2019,wds13491+2659c.png,156.1355,0.4982,2.4432,0.00469,1916.7297,0.3174,2090,2.5178839802471136,0.035430900101245305,197.22827711723562,1.8879294398354443,0.01407169686101581,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 1.43 +/- 0.39, 1.49, and 1.34 Msun, respectively. Mlk2012"
207.42841666666666,21.264055555555554,134942.82+211550.6,13 49 42.820000,+21 15 50.60000,13497+2116,6 Boo,,120539.0,67480.0,4.93,,,,1167.0,d,122.0,9.6,m,4.0,134.0,14.0,90.0,,59.0,49112.0,d,274.0,0.38,0.28,111.0,,44.0,,1991.0,9,,Gln2007,wds13497+2116r.png,3.1950718685831623,0.33401779603011633,0.0096,0.004,1993.3388090349076,0.7501711156741958,2091,0.008388188764504685,0.004873920248501767,149.77853667576142,108.84954618971328,0.5810456089312349,
207.43741666666665,36.632777777777775,134944.98+363758.0,13 49 44.980000,+36 37 58.00000,13498+3638,GC 18691,,120600.0,67483.0,6.44,,,,463.5429,d,9.0345,8.18,m,0.71,66.38,6.01,23.42,,7.03,48542.8516,d,33.1814,0.3086,0.1676,217.23,,25.82,,1991.0,9,n,HIP1997d,wds13498+3638r.png,1.2691112936344968,0.024735112936344967,0.00818,0.00071,1991.780565639973,0.0908457221081451,2092,0.00636528812066167,0.002583709527595664,45.492716953845964,88.93722191993388,0.40590613945800275,Hipparcos astrometric solution assumed circular orbit (e = omega = 0) HIP1997d
207.83466666666666,-24.390361111111112,135120.32-242325.3,13 51 20.320000,-24 23 25.30000,13513-2423,WSI  77,,120690.0,67620.0,6.45,,9.9,,10.485,y,0.06,0.2827,a,0.0014,96.4,0.2,171.3,,0.3,2009.218,y,0.028,0.3462,0.008,137.5,,1.4,2000.0,2012.0,4,n,Tok2012b,wds13513-2423a.png,10.485,0.06,0.2827,0.0014,2009.218,0.028,2094,0.33771523868038666,0.005334732690646829,174.2409743433162,0.43411896387025123,0.015796541226543864,"The 10.3 yr SB1 orbit by Abt & Willmarth (2006) matches the speckle AbH2006 pair WSI 77 and explains the large dmu. Tok2012a Astrometric binary. Hipparcos parallax 51.35 +/- 0.45 mas. Dynamical parallax 50.3 mas, masses 0.99 and 0.63 Msun. WSI 77 is a chromospherically active G5 dwarf within 20 pc from the Sun. According to Abt & Willmarth (2006), it is also a single-lined spectroscopic AbH2006 binary with 10.3 yr period. We used RVs from that work and the average RV from Nidever et al. (2002) together with four speckle points for Nid2002 the combined orbital solution presented. The spectroscopic elements are K1 = 6.06 +/- 0.25 km/s and V0 = 5.38 +/- 0.10 km/s, the rms residual in RV is 0.11 km/s. The node listed in Table 3 corresponds to the primary component, therefore Omega was chosen to describe the secondary’s relative motion. The pair was ""caught"" at close separation . in 2012. Tok2012b Omega for Tokovinin et al. (2012) orbit flipped by 180deg, at request of author. Tok2012b"
208.0040416666667,-31.619222222222223,135200.97-313709.2,13 52 00.970000,-31 37 09.20000,13520-3137,BU  343AB,,120759.0,67696.0,6.26,,8.91,,254.8,y,4.8,1.0709,a,0.01,135.4,0.4,187.2,,0.6,1996.36,y,0.09,0.646,0.005,242.9,,0.9,,,3,,Tok2020e,wds13520-3137c.png,254.8,4.8,1.0709,0.01,1996.36,0.09,2095,0.9262209488295241,0.014010936210693088,184.8343770607229,1.2134957628492222,0.015126991273949123,
208.3648333333333,12.94261111111111,135327.56+125633.4,13 53 27.560000,+12 56 33.40000,13535+1257,BEU  18,,,67808.0,9.8,,,,7.408,y,0.144,0.183,a,0.004,127.7,2.6,3.4,,7.6,2023.55,y,0.29,0.529,0.05,165.9,,16.5,2000.0,2022.0,3,,Tok2022g,wds13535+1257a.png,7.408,0.144,0.183,0.004,2023.55,0.29,2097,0.21779046320840673,0.031048707334961477,31.228583869776955,17.416646162824996,0.1425622907337799,
208.3864583333333,-35.66422222222222,135332.75-353951.2,13 53 32.750000,-35 39 51.20000,13535-3540,HWE  28AB,,120987.0,67819.0,6.27,,6.38,,362.9985,y,15.368,1.4886,a,0.04375,74.536,0.668,113.094,,0.644,1958.5214,y,0.2243,0.76736,0.01353,89.984,,0.571,,2014.0,3,n,Izm2019,wds13535-3540c.png,362.9985,15.368,1.4886,0.04375,1958.5214,0.2243,2098,1.004164515957409,0.03861702423835573,318.54763120756115,2.026067659830477,0.03845686998961199,"AD: WDS has 1 measure in 1927. 2MASS: AD at 28.3"" 152d. AD optical? Tok2014d H 5 124 AE: H V 124."
208.521625,32.82644444444445,135405.19+324935.2,13 54 05.190000,+32 49 35.20000,13540+3249,STF1789,,121298.0,63871.0,8.63,,8.97,,2449.0,y,117.0,3.6,a,0.1,30.0,28.0,148.0,,24.0,1311.0,y,72.0,0.93,0.05,5.0,,26.0,,,5,,Kiy2020,wds13540+3249a.png,2449.0,117.0,3.6,0.1,1311.0,72.0,2102,5.97464480208927,0.507599558370916,324.9703078421151,33.761292015166845,0.08495895156703102,
208.521625,32.82644444444445,135405.19+324935.2,13 54 05.190000,+32 49 35.20000,13540+3249,STF1789,,121298.0,63871.0,8.63,,8.97,,3026.0,y,189.0,3.8,a,0.2,30.0,28.0,148.0,,23.0,1000.0,y,101.0,0.91,0.07,7.0,,18.0,,,5,,Kiy2020,wds13540+3249b.png,3026.0,189.0,3.8,0.2,1000.0,101.0,2103,6.632943151397026,0.544470528668281,328.42795376651156,28.358348555915263,0.08208581262355687,
208.7425,-8.058861111111112,135458.20-080331.9,13 54 58.200000,-08 03 31.90000,13550-0804,STF1788AB,9053.0,121325.0,67953.0,6.68,,7.26,,1036.5072,y,494.0166,5.12252,a,1.82824,73.799,17.071,114.685,,15.893,2165.5486,y,381.8551,0.5392,0.32446,74.113,,33.372,,2014.0,5,n,Izm2019,wds13550-0804b.png,1036.5072,494.0166,5.12252,1.82824,2165.5486,381.8551,2105,3.572032126917387,2.2904818624749743,352.34400016786566,99.84992951363516,0.641226557066727,"AB: A is SB, no orbit. A is X-ray source. Tok2014d Hopmann's (1970) B and F are interchanged, and his orientational Hop1970 elements contain additional computing errors. TOK 570 AE: AE can be optical (Pphys=0.24), but accepted because it is bright. Tok2014d"
209.27745833333333,-27.523833333333332,135706.59-273125.8,13 57 06.590000,-27 31 25.80000,13571-2731,I   234,9064.0,121632.0,68148.0,8.61,,9.67,,200.72,y,17.44,0.773,a,0.043,117.3,1.3,165.9,,8.6,2057.91,y,10.04,0.725,0.023,83.9,,1.1,2000.0,2014.0,4,n,Tok2015c,wds13571-2731a.png,200.72,17.44,0.773,0.043,2057.91,10.04,2107,0.5545831209050651,0.05711610471659773,200.85518145743927,15.886914421345136,0.10298925907334819,A premature orbit has been computed.
209.3395,-62.48877777777778,135721.48-622919.6,13 57 21.480000,-62 29 19.60000,13574-6229,FIN 370,,121454.0,68170.0,7.37,,7.76,,18.768,y,0.043,135.69,m,0.89,144.4,0.88,90.1,,1.5,1968.35,y,0.12,0.2185,0.0055,181.4,,3.2,,,2,n,Mdz2021,wds13574-6229g.png,18.768,0.043,0.13569,0.0008900000000000001,1968.35,0.12,2108,0.10241644111556768,0.001645250805913078,236.23487615554333,5.750287813554686,0.016064323149606045,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 2.48 +/- 0.38, 2.34, and 1.12 Msun, respectively. Mlk2012"
209.41774999999998,51.99366666666667,135740.26+515937.2,13 57 40.260000,+51 59 37.20000,13577+5200,A  1614,9071.0,121995.0,68193.0,8.99,,9.13,,205.0,y,20.0,0.857,a,0.028,139.5,9.2,276.8,,5.5,1911.6,y,2.3,0.717,0.025,150.0,q,11.0,2000.0,2013.0,3,,RAO2015,wds13577+5200a.png,205.0,20.0,0.857,0.028,1911.6,2.3,2109,1.381226630794153,0.07969240821095053,295.7568844698069,11.700130820961673,0.0576968373141853,
